2015-08-25,0.09944586785848412
2015-08-26,0.10114512009516406
2015-08-27,0.10251805320524651
2015-08-28,0.10238957405275075
2015-08-31,0.10269093326446514
2015-09-01,0.10309458381294011
2015-09-02,0.10496178087830563
2015-09-03,0.10478329018255858
2015-09-04,0.10482928669475726
2015-09-08,0.10525482750734445
2015-09-09,0.1042668629226174
2015-09-10,0.10462003308348927
2015-09-11,0.10423251260219588
2015-09-14,0.10417002186721218
2015-09-15,0.10449519520593077
2015-09-16,0.10316562140610668
2015-09-17,0.10291841157554492
2015-09-18,0.10304069445219
2015-09-21,0.10364065392019371
2015-09-22,0.10384715733028553
2015-09-23,0.10380299566103134
2015-09-24,0.10392574057509506
2015-09-25,0.1039253837201291
2015-09-28,0.10512014115340357
2015-09-29,0.10493316378686468
2015-09-30,0.10545603745327649
2015-10-01,0.104819583114836
2015-10-02,0.10494334258247043
2015-10-05,0.1052348694517559
2015-10-06,0.10517601017067262
2015-10-07,0.10534347255323777
2015-10-08,0.10550444115642044
2015-10-09,0.10542752615798878
2015-10-12,0.1053192213645146
2015-10-13,0.10565184679340944
2015-10-14,0.1053998466055571
2015-10-15,0.10596739157102875
2015-10-16,0.10575025327449326
2015-10-19,0.1057046252554489
2015-10-20,0.10558194158353393
2015-10-21,0.1051203668843752
2015-10-22,0.10615919132841206
2015-10-23,0.1061358843299361
2015-10-26,0.10581285170090725
2015-10-27,0.10565319187899395
2015-10-28,0.10549698659998463
2015-10-29,0.10536722490346974
2015-10-30,0.10499013681658301
2015-11-02,0.10505013593116694
2015-11-03,0.10508890566361906
2015-11-04,0.10050533224037761
2015-11-05,0.10049427781894976
2015-11-06,0.09976881254316289
2015-11-09,0.1008084074109194
2015-11-10,0.10112521692274566
2015-11-11,0.10109457391333651
2015-11-12,0.09985626994184198
2015-11-13,0.10029011124411373
2015-11-16,0.09920719866823278
2015-11-17,0.09713574612516483
2015-11-18,0.09779189048001947
2015-11-19,0.09778367961298921
2015-11-20,0.09784045386779129
2015-11-23,0.09782813539806068
2015-11-24,0.09781674916325289
2015-11-25,0.09796007461856529
2015-11-27,0.0979564200370245
2015-11-30,0.09808820662146762
2015-12-01,0.09823994152898616
2015-12-02,0.09769566949938195
2015-12-03,0.09732572967898782
2015-12-04,0.09937512771733996
2015-12-07,0.09955282649620355
2015-12-08,0.10013492532333518
2015-12-09,0.10068121066046341
2015-12-10,0.10065101189130346
2015-12-11,0.10335783334456197
2015-12-14,0.10324477508661982
2015-12-15,0.1035941473292361
2015-12-16,0.1045596189703952
2015-12-17,0.10406579322598201
2015-12-18,0.10444561955969763
2015-12-21,0.10503642529752066
2015-12-22,0.10568274687561086
2015-12-23,0.10590944486675331
2015-12-24,0.1057490048156747
2015-12-28,0.10548778540338491
2015-12-29,0.10282837784326805
2015-12-30,0.09472170544516624
2015-12-31,0.08590400050599385
2016-01-04,0.0862341733309567
2016-01-05,0.08466319337717708
2016-01-06,0.0835330507702583
2016-01-07,0.08605796767243282
2016-01-08,0.08595271318839358
2016-01-11,0.08599225549411155
2016-01-12,0.08416263346943657
2016-01-13,0.0850412109488415
2016-01-14,0.08475618456754044
2016-01-15,0.08492717150433422
2016-01-19,0.0848412988427339
2016-01-20,0.08469009072902045
2016-01-21,0.08459930124860335
2016-01-22,0.08655795323160234
2016-01-25,0.08660622179853518
2016-01-26,0.08674160010248583
2016-01-27,0.08677787734882514
2016-01-28,0.0866643774534246
2016-01-29,0.08670815159326042
2016-02-01,0.08594521117921003
2016-02-02,0.08653522484376408
2016-02-03,0.08632077295749195
2016-02-04,0.08632337246653993
2016-02-05,0.08499938352500358
2016-02-08,0.08570482052559575
2016-02-09,0.08518600519603702
2016-02-10,0.08472444532043219
2016-02-11,0.08462019336892353
2016-02-12,0.08501180693424285
2016-02-16,0.08520353365331543
2016-02-17,0.08542295604769815
2016-02-18,0.08527971828386993
2016-02-19,0.08544628436516594
2016-02-22,0.08546844893847252
2016-02-23,0.0853671717752567
2016-02-24,0.08535805180910397
2016-02-25,0.08488861033230029
2016-02-26,0.08466694603732064
2016-02-29,0.08473671058075553
2016-03-01,0.08610051909396005
2016-03-02,0.08596634031485524
2016-03-03,0.08460700456622318
2016-03-04,0.08461106380197568
2016-03-07,0.08446420837553259
2016-03-08,0.08480058591457622
2016-03-09,0.08444044927553196
2016-03-10,0.0844443904001155
2016-03-11,0.08494227597360633
2016-03-14,0.08470384655170496
2016-03-15,0.08466395926075959
2016-03-16,0.08529851881029064
2016-03-17,0.08533044441282109
2016-03-18,0.08523042709849268
2016-03-21,0.08388106588988703
2016-03-22,0.08354892036881548
2016-03-23,0.08357529050786106
2016-03-24,0.0823319547764627
2016-03-28,0.08184496317700146
2016-03-29,0.08180938280583255
2016-03-30,0.0817156918958811
2016-03-31,0.08096615436246103
2016-04-01,0.08121065138776916
2016-04-04,0.08103729216107186
2016-04-05,0.08157311201378958
2016-04-06,0.08209378491615156
2016-04-07,0.0832255014359041
2016-04-08,0.08340057651196986
2016-04-11,0.08333744352242907
2016-04-12,0.08328521945566657
2016-04-13,0.0831612072304811
2016-04-14,0.0819814908097779
2016-04-15,0.07921891855074208
2016-04-18,0.07890863321486812
2016-04-19,0.07807783641866353
2016-04-20,0.07717513396050375
2016-04-21,0.07737380089825457
2016-04-22,0.07335468862524812
2016-04-25,0.073402356861498
2016-04-26,0.07295254724768979
2016-04-27,0.07106474832451805
2016-04-28,0.07160004190547997
2016-04-29,0.07102893819136062
2016-05-02,0.07058352276508617
2016-05-03,0.06979215022368576
2016-05-04,0.06952908508293444
2016-05-05,0.06952648259570826
2016-05-06,0.0695822371113894
2016-05-09,0.06939447704840018
2016-05-10,0.0692861827177002
2016-05-11,0.06953202743780115
2016-05-12,0.06814460042606515
2016-05-13,0.06797686280997196
2016-05-16,0.06765338368421187
2016-05-17,0.06465918647973275
2016-05-18,0.06413080829811739
2016-05-19,0.06331112734232858
2016-05-20,0.06322851826850577
2016-05-23,0.0621123985899056
2016-05-24,0.06260542249369516
2016-05-25,0.06122196643624782
2016-05-26,0.061210814748883305
2016-05-27,0.060841158076251615
2016-05-31,0.06146138937324311
2016-06-01,0.05870314236485539
2016-06-02,0.05815074927105199
2016-06-03,0.05774764717962851
2016-06-06,0.057679993266839834
2016-06-07,0.057735394621250796
2016-06-08,0.056765021517558654
2016-06-09,0.05694033907282062
2016-06-10,0.05831654472849023
2016-06-13,0.06239314697357159
2016-06-14,0.06242953620283854
2016-06-15,0.06202040410998495
2016-06-16,0.061063928923110175
2016-06-17,0.061013943023051985
2016-06-20,0.06125314017409311
2016-06-21,0.06078120403566566
2016-06-22,0.06165933544922466
2016-06-23,0.06505875541226114
2016-06-24,0.07735153195159018
2016-06-27,0.07772321798563236
2016-06-28,0.08161052699836475
2016-06-29,0.08234809451948698
2016-06-30,0.08213792562078896
2016-07-01,0.08232492195301537
2016-07-05,0.08212797472055217
2016-07-06,0.08212401334300583
2016-07-07,0.08202102107971194
2016-07-08,0.08136421442796142
2016-07-11,0.0813483667515637
2016-07-12,0.08131967408312972
2016-07-13,0.08139790741885435
2016-07-14,0.0813416306771891
2016-07-15,0.08093375498908599
2016-07-18,0.080934684612955
2016-07-19,0.08100606996657517
2016-07-20,0.0805072164417145
2016-07-21,0.08092572929035254
2016-07-22,0.08113325335841393
2016-07-25,0.08058650848896738
2016-07-26,0.08051258366213905
2016-07-27,0.0804737924225808
2016-07-28,0.08046090875570054
2016-07-29,0.0807235916308482
2016-08-01,0.08068013890766046
2016-08-02,0.0810471814547591
2016-08-03,0.08106001354064597
2016-08-04,0.08049244746607684
2016-08-05,0.08097419024329297
2016-08-08,0.08091948762021149
2016-08-09,0.08067629492625959
2016-08-10,0.08035056770589646
2016-08-11,0.0798341390868899
2016-08-12,0.07929805629824248
2016-08-15,0.07794415297920088
2016-08-16,0.07813894012942024
2016-08-17,0.07796415307087426
2016-08-18,0.07768095132715838
2016-08-19,0.07734911456463317
2016-08-22,0.07781540450577096
2016-08-23,0.07781999045223711
2016-08-24,0.07829296940690669
2016-08-25,0.07830011111043965
2016-08-26,0.0782996823049451
2016-08-29,0.07832667560919031
2016-08-30,0.07813738278067468
2016-08-31,0.07788634624038396
2016-09-01,0.07788336335484845
2016-09-02,0.07885306661710469
2016-09-06,0.07810743463469624
2016-09-07,0.07802588211286997
2016-09-08,0.07789694873394352
2016-09-09,0.08540485027340959
2016-09-12,0.08670437562517569
2016-09-13,0.08840433392798201
2016-09-14,0.08801444513768339
2016-09-15,0.08875681142333142
2016-09-16,0.08869241699659439
2016-09-19,0.08835124576666917
2016-09-20,0.0883619802219372
2016-09-21,0.09027681818140137
2016-09-22,0.09085846669641384
2016-09-23,0.09066356318093147
2016-09-26,0.09233875856398291
2016-09-27,0.0929038548997052
2016-09-28,0.09278515626105076
2016-09-29,0.09362776639312481
2016-09-30,0.09328884375452018
2016-10-03,0.09323784578293098
2016-10-04,0.09316793907670262
2016-10-05,0.0932745436024931
2016-10-06,0.0929051067622001
2016-10-07,0.09305292878736858
2016-10-10,0.09295647871167022
2016-10-11,0.0940809535866515
2016-10-12,0.09414018621107788
2016-10-13,0.09422297675645872
2016-10-14,0.09430218138579852
2016-10-17,0.09421861766736879
2016-10-18,0.09305516623344613
2016-10-19,0.09052688610129118
2016-10-20,0.09061842797253493
2016-10-21,0.0906487581066074
2016-10-24,0.0905992946236863
2016-10-25,0.09068388122445521
2016-10-26,0.09074018088562301
2016-10-27,0.09111319880446801
2016-10-28,0.09011393495092847
2016-10-31,0.08768764854198241
2016-11-01,0.07712761371721714
2016-11-02,0.07686323554467167
2016-11-03,0.07389265615450485
2016-11-04,0.07277431854888004
2016-11-07,0.0751235404287286
2016-11-08,0.07486355086653577
2016-11-09,0.07979211444179724
2016-11-10,0.07972388311536302
2016-11-11,0.07981953122134433
2016-11-14,0.07896428606348516
2016-11-15,0.07937639016889775
2016-11-16,0.07942360316556583
2016-11-17,0.07937202818584745
2016-11-18,0.07945505991971934
2016-11-21,0.0795268339694772
2016-11-22,0.07950347455635445
2016-11-23,0.0793976609699395
2016-11-25,0.07938066661683785
2016-11-28,0.07922368557414362
2016-11-29,0.07900638059381018
2016-11-30,0.07875342503796068
2016-12-01,0.07894415160319032
2016-12-02,0.07892169328330265
2016-12-05,0.08053048512817645
2016-12-06,0.08025768577274751
2016-12-07,0.08019328326329385
2016-12-08,0.07990642280678846
2016-12-09,0.08017054066826393
2016-12-12,0.08046474068882589
2016-12-13,0.07993326405425415
2016-12-14,0.08001410144308861
2016-12-15,0.08007525108674586
2016-12-16,0.08016229730434879
2016-12-19,0.08021200025823767
2016-12-20,0.0802384788884075
2016-12-21,0.08021971365276094
2016-12-22,0.07990376860357153
2016-12-23,0.07981614128848871
2016-12-27,0.07968090357265063
2016-12-28,0.08008175164255842
2016-12-29,0.0797245721477753
2016-12-30,0.0798806627116406
2017-01-03,0.07995973975082812
2017-01-04,0.08039363963939608
2017-01-05,0.08040599707875064
2017-01-06,0.08027649697671468
2017-01-09,0.08029539278662601
2017-01-10,0.08025591704932651
2017-01-11,0.0802767071855838
2017-01-12,0.07936391236021302
2017-01-13,0.07941306575844145
2017-01-17,0.07963054227782411
2017-01-18,0.0796543070793185
2017-01-19,0.07122353503831555
2017-01-20,0.0704369909339356
2017-01-23,0.06821730936625718
2017-01-24,0.0684406694854843
2017-01-25,0.06761165469234008
2017-01-26,0.06737809878136336
2017-01-27,0.06736050032647392
2017-01-30,0.0684771867341416
2017-01-31,0.06584944209488035
2017-02-01,0.06499976146179087
2017-02-02,0.06496538523223276
2017-02-03,0.06310884670693548
2017-02-06,0.06235793511110113
2017-02-07,0.06209355737204817
2017-02-08,0.060680780038504745
2017-02-09,0.06065845385477727
2017-02-10,0.060608581784189194
2017-02-13,0.06065107751893924
2017-02-14,0.06052885300698192
2017-02-15,0.06162975249580243
2017-02-16,0.06142841456907118
2017-02-17,0.06146803926138956
2017-02-21,0.05964677171350478
2017-02-22,0.05953747595588395
2017-02-23,0.05928660695360963
2017-02-24,0.059223057062032944
2017-02-27,0.059513735865445484
2017-02-28,0.05966086977396093
2017-03-01,0.059429970397460126
2017-03-02,0.059558092983092066
2017-03-03,0.05998020377067697
2017-03-06,0.06000228615656921
2017-03-07,0.05992616673528916
2017-03-08,0.05973681484769624
2017-03-09,0.05930432435122403
2017-03-10,0.059250973276203406
2017-03-13,0.05899804770936846
2017-03-14,0.05893364025438509
2017-03-15,0.05898556918223905
2017-03-16,0.05717472531995373
2017-03-17,0.057122435198511345
2017-03-20,0.053920723862881804
2017-03-21,0.05494892624540514
2017-03-22,0.047524476905428444
2017-03-23,0.04751954311105925
2017-03-24,0.04736053716702227
2017-03-27,0.04744183915908056
2017-03-28,0.047460853799860245
2017-03-29,0.04737716461133071
2017-03-30,0.04731785098270109
2017-03-31,0.047741783658540995
2017-04-03,0.047607234736646416
2017-04-04,0.04788429967227159
2017-04-05,0.048810252378590525
2017-04-06,0.04898567437177208
2017-04-07,0.048686331395397145
2017-04-10,0.04951597446586678
2017-04-11,0.04993966468721867
2017-04-12,0.04984566046455726
2017-04-13,0.04985790923072612
2017-04-17,0.04804026795839672
2017-04-18,0.04796553341217476
2017-04-19,0.047957279639008
2017-04-20,0.048195841874805224
2017-04-21,0.04765538157479082
2017-04-24,0.05678282520234803
2017-04-25,0.056779475812990594
2017-04-26,0.056644778349421096
2017-04-27,0.05675552476873075
2017-04-28,0.05675454991551872
2017-05-01,0.05703560845184636
2017-05-02,0.05721454925625999
2017-05-03,0.05720042284483079
2017-05-04,0.057218025258371115
2017-05-05,0.057230448963916665
2017-05-08,0.0575820660819278
2017-05-09,0.05700732790147728
2017-05-10,0.056963328477305765
2017-05-11,0.056859134061187956
2017-05-12,0.05615316399726053
2017-05-15,0.055524706590065344
2017-05-16,0.05555840923161597
2017-05-17,0.06852878432196899
2017-05-18,0.06884401258173482
2017-05-19,0.0719820706912478
2017-05-22,0.07267808081148205
2017-05-23,0.0726566276614664
2017-05-24,0.07294481549117453
2017-05-25,0.0726941626548991
2017-05-26,0.07250114489917915
2017-05-30,0.07271691767982245
2017-05-31,0.07193662279982933
2017-06-01,0.07209403652519498
2017-06-02,0.07182868594829918
2017-06-05,0.07187569641113878
2017-06-06,0.07196495976969676
2017-06-07,0.0719657809711381
2017-06-08,0.07092802393607467
2017-06-09,0.0711435020297986
2017-06-12,0.07150690074215633
2017-06-13,0.07219147757936786
2017-06-14,0.07169105358503808
2017-06-15,0.07163545412980585
2017-06-16,0.0718141112959123
2017-06-19,0.07179629671781972
2017-06-20,0.07176758508046006
2017-06-21,0.07177502951189173
2017-06-22,0.07179159893673978
2017-06-23,0.07187595836958935
2017-06-26,0.0709350894409768
2017-06-27,0.07190436566677
2017-06-28,0.0725927726490417
2017-06-29,0.07393144728796489
2017-06-30,0.07395352905878234
2017-07-03,0.07395447475441579
2017-07-05,0.07393613591393788
2017-07-06,0.07490047626140368
2017-07-07,0.07552421168911382
2017-07-10,0.07546668998819049
2017-07-11,0.07523500987501208
2017-07-12,0.07505210775470963
2017-07-13,0.07511169149619677
2017-07-14,0.07519158761720386
2017-07-17,0.07517502031851955
2017-07-18,0.07506964214211728
2017-07-19,0.07487757978508058
2017-07-20,0.07485988696748054
2017-07-21,0.07437568856864366
2017-07-24,0.07416833661843077
2017-07-25,0.07407764832714564
2017-07-26,0.0741021938733089
2017-07-27,0.07431369059170656
2017-07-28,0.07363204418670827
2017-07-31,0.07356698523675312
2017-08-01,0.07352792847545045
2017-08-02,0.0735559875123182
2017-08-03,0.07349245201456554
2017-08-04,0.0731265121860644
2017-08-07,0.07312706246607088
2017-08-08,0.07387751173636542
2017-08-09,0.07351633813432862
2017-08-10,0.08314475689353548
2017-08-11,0.08305378330115015
2017-08-14,0.08607678950598417
2017-08-15,0.08601241976959921
2017-08-16,0.08595409025951262
2017-08-17,0.09049300536596826
2017-08-18,0.09065852869021584
2017-08-21,0.09088763058780806
2017-08-22,0.09220656902295327
2017-08-23,0.09217834690330753
2017-08-24,0.09216537056770022
2017-08-25,0.09245498363482706
2017-08-28,0.09230010694638983
2017-08-29,0.09229862267367075
2017-08-30,0.08680289143223006
2017-08-31,0.08701588126786057
2017-09-01,0.08713544643415211
2017-09-05,0.08924414119544023
2017-09-06,0.08930022235162008
2017-09-07,0.08900417691999923
2017-09-08,0.089014502560979
2017-09-11,0.08995428051001544
2017-09-12,0.08993952474951943
2017-09-13,0.08993634691635577
2017-09-14,0.08954760658418542
2017-09-15,0.08957016650455861
2017-09-18,0.08953213378085492
2017-09-19,0.08944334546979746
2017-09-20,0.08951995385224402
2017-09-21,0.08952649484807004
2017-09-22,0.08949713546360846
2017-09-25,0.08000762641211094
2017-09-26,0.07977818028684878
2017-09-27,0.07714164629807944
2017-09-28,0.07655441833462108
2017-09-29,0.07653124572440759
2017-10-02,0.07620766240964884
2017-10-03,0.0762107762730714
2017-10-04,0.076199700953983
2017-10-05,0.07611386502701484
2017-10-06,0.07629655443428557
2017-10-09,0.0764476352777798
2017-10-10,0.07647744245038984
2017-10-11,0.07644046835506416
2017-10-12,0.07634037394039325
2017-10-13,0.076404769165027
2017-10-16,0.07644186463362525
2017-10-17,0.07635918701313207
2017-10-18,0.07604037395136892
2017-10-19,0.07538177905814174
2017-10-20,0.07535157902313584
2017-10-23,0.07612411524941307
2017-10-24,0.07594830119089482
2017-10-25,0.07595022221904435
2017-10-26,0.07579917572207696
2017-10-27,0.07727472929777586
2017-10-30,0.0775800569278062
2017-10-31,0.07750329168454545
2017-11-01,0.07749253213875373
2017-11-02,0.07664137165671689
2017-11-03,0.07644684682056162
2017-11-06,0.07519855664914966
2017-11-07,0.07537132291144905
2017-11-08,0.0753765194191687
2017-11-09,0.07575149127175942
2017-11-10,0.07497806939834614
2017-11-13,0.07403402212652077
2017-11-14,0.07403384843802381
2017-11-15,0.07514819440824362
2017-11-16,0.0758353755164694
2017-11-17,0.07577660721555603
2017-11-20,0.0760332574551522
2017-11-21,0.07656890363854607
2017-11-22,0.07658244134148713
2017-11-24,0.07660859741698342
2017-11-27,0.07660424878820181
2017-11-28,0.07658045617153457
2017-11-29,0.07687345049734474
2017-11-30,0.07706376203674277
2017-12-01,0.07705454520817452
2017-12-04,0.0769009594430088
2017-12-05,0.07695519865868791
2017-12-06,0.07701411691961041
2017-12-07,0.07747806228590229
2017-12-08,0.07769908073407243
2017-12-11,0.07772241000850555
2017-12-12,0.07787845050778758
